regime,prompt,layer,t,F
mathematical,0,18,90,8566.0660124748
mathematical,0,18,91,8580.719773815525
mathematical,0,18,92,8590.773705267136
mathematical,0,18,93,8602.9437531502
mathematical,0,18,94,8623.066705519153
mathematical,0,18,95,8633.497983870968
mathematical,0,18,96,8645.708480342742
mathematical,0,18,97,8656.018775201614
mathematical,0,18,98,8658.834771925403
mathematical,0,18,99,8659.445470010081
mathematical,0,18,100,8655.71427671371
mathematical,0,18,101,8665.557333669354
mathematical,0,18,102,8677.1552734375
mathematical,0,18,103,8679.65665952621
mathematical,0,18,104,8675.192760836693
mathematical,0,18,105,8669.804309475807
mathematical,0,18,106,8666.69279233871
mathematical,0,18,107,8661.584677419354
mathematical,0,18,108,8664.209614415322
mathematical,0,18,109,8661.79873361895
mathematical,0,18,110,8661.833228326614
mathematical,0,18,111,8658.392767137097
mathematical,0,18,112,8652.1044921875
mathematical,0,18,113,8650.718939012097
mathematical,0,18,114,8643.58048765121
mathematical,0,18,115,8647.744077620968
mathematical,0,18,116,8645.60783140121
mathematical,0,18,117,8638.090379284275
mathematical,0,18,118,8637.06502016129
mathematical,0,18,119,8636.019279233871
mathematical,0,18,120,8626.737903225807
mathematical,0,18,121,8622.785030241936
mathematical,0,18,122,8618.955897177419
mathematical,0,18,123,8618.42782888105
mathematical,0,18,124,8621.497196320564
mathematical,0,18,125,8622.934223790322
mathematical,0,18,126,8630.700636340725
mathematical,0,19,0,14184.921875
mathematical,0,19,1,15947.29296875
mathematical,0,19,2,15591.555338541666
mathematical,0,19,3,17161.25146484375
mathematical,0,19,4,16121.6435546875
mathematical,0,19,5,14849.503743489584
mathematical,0,19,6,14447.955636160714
mathematical,0,19,7,14251.9384765625
mathematical,0,19,8,14843.876736111111
mathematical,0,19,9,14801.35791015625
mathematical,0,19,10,14059.57177734375
mathematical,0,19,11,13776.926717122396
mathematical,0,19,12,13423.811260516826
mathematical,0,19,13,13319.353341238839
mathematical,0,19,14,13337.40947265625
mathematical,0,19,15,13170.674713134766
mathematical,0,19,16,13001.074075137867
mathematical,0,19,17,12933.752414279514
mathematical,0,19,18,12966.568693462172
mathematical,0,19,19,13171.448852539062
mathematical,0,19,20,13056.601306733632
mathematical,0,19,21,12837.367342862215
mathematical,0,19,22,12870.322923743206
mathematical,0,19,23,12527.194396972656
mathematical,0,19,24,12430.76037109375
mathematical,0,19,25,12289.343919020434
mathematical,0,19,26,12354.35740379051
mathematical,0,19,27,12251.820643833706
mathematical,0,19,28,12259.916941675647
mathematical,0,19,29,12231.688753255208
mathematical,0,19,30,12047.62833921371
mathematical,0,19,31,11841.913432459678
mathematical,0,19,32,11532.95400705645
mathematical,0,19,33,11647.57478578629
mathematical,0,19,34,11097.631662676411
mathematical,0,19,35,11475.2796906502
mathematical,0,19,36,11786.771311113911
mathematical,0,19,37,12008.479129914314
mathematical,0,19,38,12233.710921748992
mathematical,0,19,39,12225.571115801411
mathematical,0,19,40,12380.76375063004
mathematical,0,19,41,12765.739383820564
mathematical,0,19,42,12960.606980846775
mathematical,0,19,43,13222.341040826614
mathematical,0,19,44,13349.457661290322
mathematical,0,19,45,13433.250535534275
mathematical,0,19,46,13579.372605846775
mathematical,0,19,47,13718.828629032258
mathematical,0,19,48,13794.73837575605
mathematical,0,19,49,13802.455928679436
mathematical,0,19,50,13686.287707913307
mathematical,0,19,51,13748.052734375
mathematical,0,19,52,13881.9775390625
mathematical,0,19,53,13827.326360887097
mathematical,0,19,54,14052.391948084678
mathematical,0,19,55,14077.74795236895
mathematical,0,19,56,14152.129063760081
mathematical,0,19,57,14022.183467741936
mathematical,0,19,58,14024.854996219758
mathematical,0,19,59,13928.994361139114
mathematical,0,19,60,13874.604523689517
mathematical,0,19,61,13976.464512978831
mathematical,0,19,62,14033.557569934475
mathematical,0,19,63,14069.340993573589
mathematical,0,19,64,13773.190728956653
mathematical,0,19,65,13917.636403729839
mathematical,0,19,66,13458.139459425403
mathematical,0,19,67,13177.994739163307
mathematical,0,19,68,12872.571478074597
mathematical,0,19,69,12534.299300655242
mathematical,0,19,70,12210.496219758064
mathematical,0,19,71,11895.87459047379
mathematical,0,19,72,11607.206558719758
mathematical,0,19,73,11379.255103326614
mathematical,0,19,74,11133.967836441532
mathematical,0,19,75,10937.291299143146
mathematical,0,19,76,10735.177671370968
mathematical,0,19,77,10553.133348034275
mathematical,0,19,78,10390.58310231855
mathematical,0,19,79,10240.902469758064
mathematical,0,19,80,10101.982043850807
mathematical,0,19,81,9971.229775705646
mathematical,0,19,82,9862.14396421371
mathematical,0,19,83,9766.882844002017
mathematical,0,19,84,9673.965032762097
mathematical,0,19,85,9597.586410030242
mathematical,0,19,86,9560.522429435483
mathematical,0,19,87,9513.172536542339
mathematical,0,19,88,9499.311460433468
mathematical,0,19,89,9505.594600554436
mathematical,0,19,90,9505.984816028225
mathematical,0,19,91,9500.191059727822
mathematical,0,19,92,9494.524288054436
mathematical,0,19,93,9490.109217489919
mathematical,0,19,94,9489.182428175403
mathematical,0,19,95,9482.53751890121
mathematical,0,19,96,9481.711725050403
mathematical,0,19,97,9482.332566784275
mathematical,0,19,98,9478.41015625
mathematical,0,19,99,9468.848758820564
mathematical,0,19,100,9464.461882560483
mathematical,0,19,101,9475.55412046371
mathematical,0,19,102,9481.46865549395
mathematical,0,19,103,9477.481886340725
mathematical,0,19,104,9464.450069304436
mathematical,0,19,105,9450.21298513105
mathematical,0,19,106,9437.909557711693
mathematical,0,19,107,9421.43693296371
mathematical,0,19,108,9414.536353326614
mathematical,0,19,109,9405.709236391129
mathematical,0,19,110,9404.788337953629
mathematical,0,19,111,9397.210874495968
mathematical,0,19,112,9387.391475554436
mathematical,0,19,113,9383.818863407258
mathematical,0,19,114,9374.849294354839
mathematical,0,19,115,9382.931766633064
mathematical,0,19,116,9384.842647429436
mathematical,0,19,117,9374.60830393145
mathematical,0,19,118,9370.802356350807
mathematical,0,19,119,9366.073462701614
mathematical,0,19,120,9353.52920236895
mathematical,0,19,121,9349.183782762097
mathematical,0,19,122,9343.942162298386
mathematical,0,19,123,9343.191028225807
mathematical,0,19,124,9346.298859627017
mathematical,0,19,125,9353.27970640121
mathematical,0,19,126,9364.269594254032
mathematical,0,20,0,14178.3193359375
mathematical,0,20,1,17373.91357421875
mathematical,0,20,2,18540.021158854168
mathematical,0,20,3,19710.237548828125
mathematical,0,20,4,18424.756640625
mathematical,0,20,5,16968.142578125
mathematical,0,20,6,16808.101143973214
mathematical,0,20,7,16717.658325195312
mathematical,0,20,8,17448.095594618055
mathematical,0,20,9,17429.10029296875
mathematical,0,20,10,16595.49724786932
mathematical,0,20,11,16295.490641276041
mathematical,0,20,12,16017.783578725961
mathematical,0,20,13,15806.79248046875
mathematical,0,20,14,15718.020377604167
mathematical,0,20,15,15509.472351074219
mathematical,0,20,16,15226.519244025736
mathematical,0,20,17,15190.312934027777
mathematical,0,20,18,15476.760074013158
mathematical,0,20,19,15826.43037109375
mathematical,0,20,20,15676.897693452382
mathematical,0,20,21,15423.49569424716
mathematical,0,20,22,15501.631411345108
mathematical,0,20,23,15122.677652994791
mathematical,0,20,24,14965.811171875
mathematical,0,20,25,14888.361365685096
mathematical,0,20,26,14982.46827980324
mathematical,0,20,27,14830.500906808036
mathematical,0,20,28,14892.995285560344
mathematical,0,20,29,14987.672265625
mathematical,0,20,30,14819.650201612903
mathematical,0,20,31,14634.38193044355
mathematical,0,20,32,14253.15470640121
mathematical,0,20,33,14354.702967489919
mathematical,0,20,34,13830.459834929436
mathematical,0,20,35,14737.366053427419
mathematical,0,20,36,15531.796685987903
mathematical,0,20,37,16138.319461945564
mathematical,0,20,38,16796.002551663307
mathematical,0,20,39,17160.794638356856
mathematical,0,20,40,17706.2605531754
mathematical,0,20,41,18469.696226058466
mathematical,0,20,42,18993.172095514114
mathematical,0,20,43,19532.929340977822
mathematical,0,20,44,19988.729933215727
mathematical,0,20,45,20393.0537109375
mathematical,0,20,46,20804.057239163307
mathematical,0,20,47,21222.61318674395
mathematical,0,20,48,21475.841418850807
mathematical,0,20,49,21501.198714717742
mathematical,0,20,50,21440.503591229837
mathematical,0,20,51,21651.363659274193
mathematical,0,20,52,21922.867849042337
mathematical,0,20,53,21941.4285219254
mathematical,0,20,54,22287.79794606855
mathematical,0,20,55,22441.002709173386
mathematical,0,20,56,22524.758663054436
mathematical,0,20,57,22404.66812626008
mathematical,0,20,58,22479.648752520163
mathematical,0,20,59,22360.15152469758
mathematical,0,20,60,22214.81420110887
mathematical,0,20,61,22316.945249495966
mathematical,0,20,62,22456.430317540322
mathematical,0,20,63,22566.194020917337
mathematical,0,20,64,22187.876669606856
mathematical,0,20,65,22355.21638734879
mathematical,0,20,66,21414.81161794355
mathematical,0,20,67,20704.381615423386
mathematical,0,20,68,19981.975365423386
mathematical,0,20,69,19193.478956653227
mathematical,0,20,70,18460.73478452621
mathematical,0,20,71,17737.923198084678
mathematical,0,20,72,17092.88615171371
mathematical,0,20,73,16538.237966229837
mathematical,0,20,74,15984.506111391129
mathematical,0,20,75,15502.414881552419
mathematical,0,20,76,15028.487525201614
mathematical,0,20,77,14600.603956653225
mathematical,0,20,78,14219.320911038307
mathematical,0,20,79,13873.469663558468
mathematical,0,20,80,13559.775390625
mathematical,0,20,81,13273.691910282258
mathematical,0,20,82,13026.00333921371
mathematical,0,20,83,12802.52529611895
mathematical,0,20,84,12588.359910534275
mathematical,0,20,85,12402.14900453629
mathematical,0,20,86,12270.803553427419
mathematical,0,20,87,12147.34365549395
mathematical,0,20,88,12082.248078377017
mathematical,0,20,89,12049.112525201614
mathematical,0,20,90,12011.373487903225
mathematical,0,20,91,11964.272334929436
mathematical,0,20,92,11923.990013860886
mathematical,0,20,93,11887.783266129032
mathematical,0,20,94,11863.671402469758
mathematical,0,20,95,11827.226341985886
mathematical,0,20,96,11801.712418094758
mathematical,0,20,97,11779.442666330646
mathematical,0,20,98,11753.593718497983
mathematical,0,20,99,11719.926379788307
mathematical,0,20,100,11695.468025453629
mathematical,0,20,101,11692.081086189517
mathematical,0,20,102,11693.202526461693
mathematical,0,20,103,11684.303647933468
mathematical,0,20,104,11663.658423639114
mathematical,0,20,105,11636.544764364919
mathematical,0,20,106,11615.461000504032
mathematical,0,20,107,11589.779170866936
mathematical,0,20,108,11575.723947832661
mathematical,0,20,109,11564.015751008064
mathematical,0,20,110,11563.56013734879
mathematical,0,20,111,11554.008568548386
mathematical,0,20,112,11539.392326108871
mathematical,0,20,113,11529.855248235886
mathematical,0,20,114,11517.970356602822
mathematical,0,20,115,11527.330330141129
mathematical,0,20,116,11530.751228578629
mathematical,0,20,117,11523.365486391129
mathematical,0,20,118,11523.358177923386
mathematical,0,20,119,11521.782289566532
mathematical,0,20,120,11506.795394405242
mathematical,0,20,121,11500.177860383064
mathematical,0,20,122,11493.70646421371
mathematical,0,20,123,11491.14705141129
mathematical,0,20,124,11492.907573084678
mathematical,0,20,125,11499.506867439517
mathematical,0,20,126,11511.937563004032
mathematical,0,21,0,15431.591796875
mathematical,0,21,1,20838.046875
mathematical,0,21,2,23394.3203125
mathematical,0,21,3,25235.39306640625
mathematical,0,21,4,23754.82734375
mathematical,0,21,5,21843.369466145832
mathematical,0,21,6,21673.861328125
mathematical,0,21,7,21686.067138671875
mathematical,0,21,8,23127.470269097223
mathematical,0,21,9,23180.5986328125
mathematical,0,21,10,22179.60564630682
mathematical,0,21,11,21982.59228515625
mathematical,0,21,12,21577.4609375
mathematical,0,21,13,21439.63016183036
mathematical,0,21,14,21349.921875
mathematical,0,21,15,20960.01397705078
mathematical,0,21,16,20473.06169577206
mathematical,0,21,17,20333.92502170139
mathematical,0,21,18,20802.627055921053
mathematical,0,21,19,21289.603515625
mathematical,0,21,20,21078.973493303572
mathematical,0,21,21,20729.126376065342
mathematical,0,21,22,20879.545134171196
mathematical,0,21,23,20410.08768717448
mathematical,0,21,24,20290.6362890625
mathematical,0,21,25,20189.064190204328
mathematical,0,21,26,20330.139793113427
mathematical,0,21,27,20120.53955078125
mathematical,0,21,28,20286.705280172413
mathematical,0,21,29,20534.305013020832
mathematical,0,21,30,20464.27060231855
mathematical,0,21,31,20336.222687752015
mathematical,0,21,32,19880.252614667337
mathematical,0,21,33,19824.833070816534
mathematical,0,21,34,19153.26408140121
mathematical,0,21,35,20439.884230090727
mathematical,0,21,36,21554.1707094254
mathematical,0,21,37,22436.95296748992
mathematical,0,21,38,23322.410376764114
mathematical,0,21,39,23684.19326486895
mathematical,0,21,40,24391.852035030242
mathematical,0,21,41,25365.61955015121
mathematical,0,21,42,25982.881520917337
mathematical,0,21,43,26706.619991179436
mathematical,0,21,44,27227.398153981856
mathematical,0,21,45,27728.519814768144
mathematical,0,21,46,28318.860635080644
mathematical,0,21,47,28918.652564264114
mathematical,0,21,48,29309.95630670363
mathematical,0,21,49,29293.723758820564
mathematical,0,21,50,29218.82267515121
mathematical,0,21,51,29525.066752772178
mathematical,0,21,52,29917.041078629034
mathematical,0,21,53,29925.780745967742
mathematical,0,21,54,30380.385458669356
mathematical,0,21,55,30522.003969254034
mathematical,0,21,56,30641.316532258064
mathematical,0,21,57,30465.191847278227
mathematical,0,21,58,30569.700510332663
mathematical,0,21,59,30325.466261340727
mathematical,0,21,60,30021.030714465727
mathematical,0,21,61,30002.607075352822
mathematical,0,21,62,30190.704700100807
mathematical,0,21,63,30325.780399445564
mathematical,0,21,64,29993.850270917337
mathematical,0,21,65,30197.04908014113
mathematical,0,21,66,28863.143019153227
mathematical,0,21,67,27879.428994455644
mathematical,0,21,68,26855.80493951613
mathematical,0,21,69,25777.559601814515
mathematical,0,21,70,24801.457976310485
mathematical,0,21,71,23820.368510584678
mathematical,0,21,72,22950.085464969758
mathematical,0,21,73,22194.12572454637
mathematical,0,21,74,21447.171591481856
mathematical,0,21,75,20803.157699092742
mathematical,0,21,76,20167.008505544356
mathematical,0,21,77,19579.146988407258
mathematical,0,21,78,19060.714308215727
mathematical,0,21,79,18572.730752268144
mathematical,0,21,80,18127.714308215727
mathematical,0,21,81,17692.9080141129
mathematical,0,21,82,17311.2470703125
mathematical,0,21,83,16956.731571320564
mathematical,0,21,84,16619.1515561996
mathematical,0,21,85,16314.10408266129
mathematical,0,21,86,16083.076108870968
mathematical,0,21,87,15860.505008820564
mathematical,0,21,88,15727.876449092742
mathematical,0,21,89,15637.786353326614
mathematical,0,21,90,15549.155997983871
mathematical,0,21,91,15424.132528981854
mathematical,0,21,92,15311.734973538307
mathematical,0,21,93,15210.004693800403
mathematical,0,21,94,15131.825510332661
mathematical,0,21,95,15036.709330897178
mathematical,0,21,96,14957.94474546371
mathematical,0,21,97,14882.157888104839
mathematical,0,21,98,14805.098254788307
mathematical,0,21,99,14718.876102570564
mathematical,0,21,100,14657.092710433468
mathematical,0,21,101,14617.12704763105
mathematical,0,21,102,14592.17146547379
mathematical,0,21,103,14555.275453629032
mathematical,0,21,104,14503.51619203629
mathematical,0,21,105,14436.687027469758
mathematical,0,21,106,14381.971238659275
mathematical,0,21,107,14325.203377016129
mathematical,0,21,108,14287.754599294354
mathematical,0,21,109,14253.291173135081
mathematical,0,21,110,14234.241273941532
mathematical,0,21,111,14204.560389364919
mathematical,0,21,112,14175.916866179436
mathematical,0,21,113,14151.445375504032
mathematical,0,21,114,14124.504347278225
mathematical,0,21,115,14123.531470514114
mathematical,0,21,116,14115.522586945564
mathematical,0,21,117,14094.537613407258
mathematical,0,21,118,14089.036731350807
mathematical,0,21,119,14080.370589717742
mathematical,0,21,120,14047.48380796371
mathematical,0,21,121,14016.295236895161
mathematical,0,21,122,13991.540858114919
mathematical,0,21,123,13972.202368951614
mathematical,0,21,124,13961.18466481855
mathematical,0,21,125,13954.567414314517
mathematical,0,21,126,13956.231161794354
mathematical,0,22,0,17383.5546875
mathematical,0,22,1,23819.2421875
