regime,prompt,layer,t,F
mathematical,0,11,3,880.4105987548828
mathematical,0,11,4,863.8031372070312
mathematical,0,11,5,845.5066630045573
mathematical,0,11,6,819.3040771484375
mathematical,0,11,7,791.5301361083984
mathematical,0,11,8,765.1696438259548
mathematical,0,11,9,740.1659851074219
mathematical,0,11,10,718.116923939098
mathematical,0,11,11,697.7810592651367
mathematical,0,11,12,681.7770057091346
mathematical,0,11,13,664.9110042027065
mathematical,0,11,14,649.4633748372396
mathematical,0,11,15,636.2677097320557
mathematical,0,11,16,625.106211942785
mathematical,0,11,17,614.1114739312065
mathematical,0,11,18,604.9614370245682
mathematical,0,11,19,592.922216796875
mathematical,0,11,20,582.3378499348959
mathematical,0,11,21,571.370771928267
mathematical,0,11,22,561.0552023182745
mathematical,0,11,23,551.0532099405924
mathematical,0,11,24,542.1299145507812
mathematical,0,11,25,533.344247671274
mathematical,0,11,26,524.5269526728878
mathematical,0,11,27,516.0177917480469
mathematical,0,11,28,508.11227943157326
mathematical,0,11,29,500.40904235839844
mathematical,0,11,30,493.35377157888104
mathematical,0,11,31,473.25128173828125
mathematical,0,11,32,444.2602757484682
mathematical,0,11,33,417.1101729485296
mathematical,0,11,34,385.14766548525904
mathematical,0,11,35,359.6307486411064
mathematical,0,11,36,335.45747087847803
mathematical,0,11,37,314.2310763789761
mathematical,0,11,38,295.0261345217305
mathematical,0,11,39,277.18416187840126
mathematical,0,11,40,260.6297052483405
mathematical,0,11,41,244.63721606423778
mathematical,0,11,42,229.39286882262076
mathematical,0,11,43,213.6404749924137
mathematical,0,11,44,199.2862151303599
mathematical,0,11,45,185.33388794814385
mathematical,0,11,46,171.21091306209564
mathematical,0,11,47,156.85529135504078
mathematical,0,11,48,143.08729113782607
mathematical,0,11,49,128.92759584323053
mathematical,0,11,50,117.22339274517951
mathematical,0,11,51,105.28610956957263
mathematical,0,11,52,94.32599609801846
mathematical,0,11,53,83.56024944493848
mathematical,0,11,54,73.21662474543818
mathematical,0,11,55,62.67683614165552
mathematical,0,11,56,52.56959629539521
mathematical,0,11,57,43.05822575476862
mathematical,0,11,58,33.834481781528844
mathematical,0,11,59,24.60724854277026
mathematical,0,11,60,15.684325941147343
mathematical,0,11,61,6.610249620291494
mathematical,0,11,62,2.7042352932114757
mathematical,0,11,63,1.9381376927898777
mathematical,0,11,64,1.5036917732607933
mathematical,0,11,65,1.2552284194577126
mathematical,0,11,66,1.0619818837411943
mathematical,0,11,67,0.9208540378078338
mathematical,0,11,68,0.7994435564164193
mathematical,0,11,69,0.7825357644788681
mathematical,0,11,70,0.7554753595782865
mathematical,0,11,71,0.7492548957947762
mathematical,0,11,72,0.7047280486552946
mathematical,0,11,73,0.694920023602824
mathematical,0,11,74,0.6678013926552188
mathematical,0,11,75,0.6539432728482831
mathematical,0,11,76,0.673089980598419
mathematical,0,11,77,0.6927752739960148
mathematical,0,11,78,0.6790157301772025
mathematical,0,11,79,0.6727136604247554
mathematical,0,11,80,0.6388243225313002
mathematical,0,11,81,0.6045340588015895
mathematical,0,11,82,0.6228664998085268
mathematical,0,11,83,0.626519791541561
mathematical,0,11,84,0.6245338311118465
mathematical,0,11,85,0.6501705809946983
mathematical,0,11,86,0.6193876045365487
mathematical,0,11,87,0.6162772197877208
mathematical,0,11,88,0.614088386297226
mathematical,0,11,89,0.6106058594680601
mathematical,0,11,90,0.6252719841657146
mathematical,0,11,91,0.618398428924622
mathematical,0,11,92,0.6415885802238218
mathematical,0,11,93,0.6636567884875882
mathematical,0,11,94,0.6904959688263554
mathematical,0,11,95,0.6867329141786022
mathematical,0,11,96,0.6831595013218541
mathematical,0,11,97,0.6792217084477025
mathematical,0,11,98,0.6796386823538811
mathematical,0,11,99,0.7078182432920702
mathematical,0,11,100,0.7226221950784806
mathematical,0,11,101,0.750142843973252
mathematical,0,11,102,0.7338989824056625
mathematical,0,11,103,0.7294259172293448
mathematical,0,11,104,0.7305179819945367
mathematical,0,11,105,0.7530355919753352
mathematical,0,11,106,0.7555419264301177
mathematical,0,11,107,0.7214390318239888
mathematical,0,11,108,0.6953291171981443
mathematical,0,11,109,0.6703726408943054
mathematical,0,11,110,0.6718008821049044
mathematical,0,11,111,0.6733200987500529
mathematical,0,11,112,0.6754230150291997
mathematical,0,11,113,0.6752523726993992
mathematical,0,11,114,0.6378257077547812
mathematical,0,11,115,0.6337853876813766
mathematical,0,11,116,0.6332979101327157
mathematical,0,11,117,0.6305706448131992
mathematical,0,11,118,0.628756643302979
mathematical,0,11,119,0.6525840095935329
mathematical,0,11,120,0.6512127268698907
mathematical,0,11,121,0.6205758856188867
mathematical,0,11,122,0.650248184800148
mathematical,0,11,123,0.6225844270760014
mathematical,0,11,124,0.6230620717810046
mathematical,0,11,125,0.5960244151853746
mathematical,0,11,126,0.5988746554620804
mathematical,0,12,0,1117.147705078125
mathematical,0,12,1,1137.3926391601562
mathematical,0,12,2,1071.6820475260417
mathematical,0,12,3,1051.4620056152344
mathematical,0,12,4,996.96572265625
mathematical,0,12,5,950.470957438151
mathematical,0,12,6,902.2852521623884
mathematical,0,12,7,859.4323196411133
mathematical,0,12,8,819.4388800726997
mathematical,0,12,9,786.1889587402344
mathematical,0,12,10,755.710371537642
mathematical,0,12,11,730.9595998128256
mathematical,0,12,12,708.4410376915565
mathematical,0,12,13,690.2286965506418
mathematical,0,12,14,672.8395853678386
mathematical,0,12,15,658.0015258789062
mathematical,0,12,16,643.4301111557904
mathematical,0,12,17,631.1372578938802
mathematical,0,12,18,619.1981940018503
mathematical,0,12,19,609.7992889404297
mathematical,0,12,20,600.4748985653832
mathematical,0,12,21,592.6251345547763
mathematical,0,12,22,585.0314516813859
mathematical,0,12,23,577.9704742431641
mathematical,0,12,24,571.6271374511718
mathematical,0,12,25,565.4824676513672
mathematical,0,12,26,559.438146520544
mathematical,0,12,27,553.7406354631696
mathematical,0,12,28,548.981321137527
mathematical,0,12,29,544.2871185302735
mathematical,0,12,30,539.2418143979964
mathematical,0,12,31,507.0737326837355
mathematical,0,12,32,470.9180991880355
mathematical,0,12,33,441.1855266940209
mathematical,0,12,34,409.7282531184535
mathematical,0,12,35,384.85262930777765
mathematical,0,12,36,361.892686259362
mathematical,0,12,37,342.2759358498358
mathematical,0,12,38,324.30602656641315
mathematical,0,12,39,308.2795538363918
mathematical,0,12,40,292.6525901056105
mathematical,0,12,41,278.1546455314082
mathematical,0,12,42,263.41656870995797
mathematical,0,12,43,249.331408439144
mathematical,0,12,44,234.76117286374492
mathematical,0,12,45,220.9409240368874
mathematical,0,12,46,206.94908612005173
mathematical,0,12,47,193.74243087922372
mathematical,0,12,48,180.16990553948187
mathematical,0,12,49,167.17575341655362
mathematical,0,12,50,153.39921975135803
mathematical,0,12,51,140.06814686905952
mathematical,0,12,52,126.31696532426342
mathematical,0,12,53,112.85165386430678
mathematical,0,12,54,99.4638471949485
mathematical,0,12,55,85.97863466893473
mathematical,0,12,56,72.73997620613345
mathematical,0,12,57,59.81120374125819
mathematical,0,12,58,46.92605815395232
mathematical,0,12,59,33.57476149451348
mathematical,0,12,60,20.45351811762779
mathematical,0,12,61,7.956480124304371
mathematical,0,12,62,4.106656243724208
mathematical,0,12,63,2.9312787430901683
mathematical,0,12,64,2.345488488674164
mathematical,0,12,65,1.8551552478344209
mathematical,0,12,66,1.6170667582942593
mathematical,0,12,67,1.4280145014486005
mathematical,0,12,68,1.2775466230607802
mathematical,0,12,69,1.215351040324857
mathematical,0,12,70,1.175642422130031
mathematical,0,12,71,1.1310826049697014
mathematical,0,12,72,1.1307164440231938
mathematical,0,12,73,1.2004242875883657
mathematical,0,12,74,1.1757974365065176
mathematical,0,12,75,1.1278281279148594
mathematical,0,12,76,1.142292102498393
mathematical,0,12,77,1.1261220391719573
mathematical,0,12,78,1.1338284775134055
mathematical,0,12,79,1.096301099946422
mathematical,0,12,80,1.0602212605937835
mathematical,0,12,81,0.9384915867159443
mathematical,0,12,82,0.9557169233599017
mathematical,0,12,83,0.956684083707871
mathematical,0,12,84,0.9523263698624026
mathematical,0,12,85,1.060243071086945
mathematical,0,12,86,1.0576345872494481
mathematical,0,12,87,1.0211002067212136
mathematical,0,12,88,0.9871318696006652
mathematical,0,12,89,0.9813369791353902
mathematical,0,12,90,0.9617339420703149
mathematical,0,12,91,0.9542751552597168
mathematical,0,12,92,0.9777586835045968
mathematical,0,12,93,0.9674893867584967
mathematical,0,12,94,0.9914197258410915
mathematical,0,12,95,1.0148218216434601
mathematical,0,12,96,1.0369526215137974
mathematical,0,12,97,1.032266220738811
mathematical,0,12,98,1.060999660722671
mathematical,0,12,99,1.0885596083056541
mathematical,0,12,100,1.1336238470769697
mathematical,0,12,101,1.1286255130844731
mathematical,0,12,102,1.134144760908619
mathematical,0,12,103,1.1005600123636183
mathematical,0,12,104,0.985976969042132
mathematical,0,12,105,1.0028484482919016
mathematical,0,12,106,1.0054280892495187
mathematical,0,12,107,0.9687274069555344
mathematical,0,12,108,0.9436762650166789
mathematical,0,12,109,0.9201798189070917
mathematical,0,12,110,0.9223037794713052
mathematical,0,12,111,0.9225518415051122
mathematical,0,12,112,0.9239145728849596
mathematical,0,12,113,0.924490096107606
mathematical,0,12,114,0.8855763673782349
mathematical,0,12,115,0.8800827529161207
mathematical,0,12,116,0.7652200186444867
mathematical,0,12,117,0.7326183814194894
mathematical,0,12,118,0.7301626614024562
mathematical,0,12,119,0.7527320062921893
mathematical,0,12,120,0.7787701261620368
mathematical,0,12,121,0.7762345368823698
mathematical,0,12,122,0.7762918919324875
mathematical,0,12,123,0.7477652262295446
mathematical,0,12,124,0.748104075750997
mathematical,0,12,125,0.7213240212971165
mathematical,0,12,126,0.7252592891454697
mathematical,0,13,0,2515.59375
mathematical,0,13,1,2051.043212890625
mathematical,0,13,2,1913.3259684244792
mathematical,0,13,3,1767.1363220214844
mathematical,0,13,4,1687.4114013671874
mathematical,0,13,5,1614.704081217448
mathematical,0,13,6,1567.7126639229912
mathematical,0,13,7,1520.3579711914062
mathematical,0,13,8,1487.170138888889
mathematical,0,13,9,1453.527294921875
mathematical,0,13,10,1418.9013560901988
mathematical,0,13,11,1389.8661193847656
mathematical,0,13,12,1367.2362060546875
mathematical,0,13,13,1353.3937377929688
mathematical,0,13,14,1335.3404052734375
mathematical,0,13,15,1319.9236602783203
mathematical,0,13,16,1301.326915067785
mathematical,0,13,17,1287.1234232584636
mathematical,0,13,18,1270.6087196751644
mathematical,0,13,19,1261.7128112792968
mathematical,0,13,20,1250.0255068824404
mathematical,0,13,21,1243.2468705610795
mathematical,0,13,22,1236.21240234375
mathematical,0,13,23,1229.5735270182292
mathematical,0,13,24,1222.75580078125
mathematical,0,13,25,1216.0496873121995
mathematical,0,13,26,1207.5583247432003
mathematical,0,13,27,1199.5664520263672
mathematical,0,13,28,1193.5639585297683
mathematical,0,13,29,1186.1853251139323
mathematical,0,13,30,1177.6330527028729
mathematical,0,13,31,1103.5113761655746
mathematical,0,13,32,1053.6147596297726
mathematical,0,13,33,1001.5236032547489
mathematical,0,13,34,959.2847867165842
mathematical,0,13,35,915.4680727681806
mathematical,0,13,36,875.3661636537121
mathematical,0,13,37,834.0873033462033
mathematical,0,13,38,795.8910009937902
mathematical,0,13,39,756.6136384625589
mathematical,0,13,40,719.5814111617303
mathematical,0,13,41,685.0846926012347
mathematical,0,13,42,650.6323522060148
mathematical,0,13,43,615.3216539544444
mathematical,0,13,44,577.5442772872987
mathematical,0,13,45,542.6957811578627
mathematical,0,13,46,507.64441868951246
mathematical,0,13,47,475.3108646638932
mathematical,0,13,48,441.6347445787922
mathematical,0,13,49,410.2666931940663
mathematical,0,13,50,375.0750085749934
mathematical,0,13,51,342.3281166380452
mathematical,0,13,52,306.8454857949288
mathematical,0,13,53,271.9882561314491
mathematical,0,13,54,237.30188828514468
mathematical,0,13,55,203.18613776468462
mathematical,0,13,56,169.42118586263348
mathematical,0,13,57,137.65079713252283
mathematical,0,13,58,105.96687478788438
mathematical,0,13,59,72.95840617533653
mathematical,0,13,60,41.64895724481152
mathematical,0,13,61,11.984305535593341
mathematical,0,13,62,5.013046368475883
mathematical,0,13,63,3.752025733070989
mathematical,0,13,64,3.0249451187349137
mathematical,0,13,65,2.4278394849069658
mathematical,0,13,66,2.1468373440927073
mathematical,0,13,67,1.904180576724391
mathematical,0,13,68,1.7227461982157923
mathematical,0,13,69,1.5868319301835951
mathematical,0,13,70,1.510955144320765
mathematical,0,13,71,1.5019640566841248
mathematical,0,13,72,1.45260067428312
mathematical,0,13,73,1.5054886293026708
mathematical,0,13,74,1.5060089932334038
mathematical,0,13,75,1.4425442286076084
mathematical,0,13,76,1.3925046276661657
mathematical,0,13,77,1.3398092100697179
mathematical,0,13,78,1.3331775473010155
mathematical,0,13,79,1.2881502076502769
mathematical,0,13,80,1.2753726888087489
mathematical,0,13,81,1.233664280945255
mathematical,0,13,82,1.2434442802782981
mathematical,0,13,83,1.270186786690066
mathematical,0,13,84,1.28955665038478
mathematical,0,13,85,1.367128776927148
mathematical,0,13,86,1.3610744216749746
mathematical,0,13,87,1.3215354363764487
mathematical,0,13,88,1.2762518111736543
mathematical,0,13,89,1.2653419500397098
mathematical,0,13,90,1.208002693230106
mathematical,0,13,91,1.1971744750776598
mathematical,0,13,92,1.1916208949781233
mathematical,0,13,93,1.1478726536996904
mathematical,0,13,94,1.1663156593999555
mathematical,0,13,95,1.1871829571262482
mathematical,0,13,96,1.2039710783189344
mathematical,0,13,97,1.16935202575499
mathematical,0,13,98,1.1978847980499268
mathematical,0,13,99,1.2255635001967031
mathematical,0,13,100,1.272925300944236
mathematical,0,13,101,1.2352502567152823
mathematical,0,13,102,1.2008465557329115
mathematical,0,13,103,1.1634024987297673
mathematical,0,13,104,1.0489794198543794
mathematical,0,13,105,1.0608608597709286
mathematical,0,13,106,1.0647757851308393
mathematical,0,13,107,1.0526294179501072
mathematical,0,13,108,1.0565613046769173
mathematical,0,13,109,1.0327923855473917
mathematical,0,13,110,1.035695125979762
mathematical,0,13,111,1.0323618496617963
mathematical,0,13,112,1.0333375200148551
mathematical,0,13,113,1.0327200889587402
mathematical,0,13,114,0.9908774283624464
mathematical,0,13,115,0.9542951064725076
mathematical,0,13,116,0.8386541922246257
mathematical,0,13,117,0.8059794287527761
mathematical,0,13,118,0.8017762409102532
mathematical,0,13,119,0.8250491205723055
mathematical,0,13,120,0.8228068515177696
mathematical,0,13,121,0.8470342553430988
mathematical,0,13,122,0.8459045012151042
mathematical,0,13,123,0.8170340676461497
mathematical,0,13,124,0.8169181279597744
mathematical,0,13,125,0.790963105617031
mathematical,0,13,126,0.7970910322281622
mathematical,0,14,0,4167.517578125
mathematical,0,14,1,3623.2847900390625
mathematical,0,14,2,3392.0838216145835
mathematical,0,14,3,3172.3756103515625
mathematical,0,14,4,3032.06640625
mathematical,0,14,5,2910.8214518229165
mathematical,0,14,6,2832.7520577566966
mathematical,0,14,7,2747.967254638672
mathematical,0,14,8,2689.7182345920137
mathematical,0,14,9,2630.7706787109373
mathematical,0,14,10,2574.2188831676135
mathematical,0,14,11,2525.1473286946616
mathematical,0,14,12,2486.03999211238
mathematical,0,14,13,2454.481270926339
mathematical,0,14,14,2421.527791341146
mathematical,0,14,15,2395.091209411621
mathematical,0,14,16,2366.985689051011
mathematical,0,14,17,2341.20162624783
mathematical,0,14,18,2314.738017835115
mathematical,0,14,19,2298.533581542969
mathematical,0,14,20,2277.8073846726193
mathematical,0,14,21,2260.7202980735087
mathematical,0,14,22,2246.0287873641305
mathematical,0,14,23,2231.910573323568
mathematical,0,14,24,2217.311962890625
mathematical,0,14,25,2203.036700908954
mathematical,0,14,26,2184.015719943576
mathematical,0,14,27,2163.800545828683
mathematical,0,14,28,2146.6284390153555
mathematical,0,14,29,2128.163053385417
mathematical,0,14,30,2108.4009025327623
mathematical,0,14,31,1982.872827345325
mathematical,0,14,32,1885.1902789454307
mathematical,0,14,33,1791.573315282022
mathematical,0,14,34,1711.293621493924
mathematical,0,14,35,1632.0928337650914
mathematical,0,14,36,1558.1389362888951
mathematical,0,14,37,1482.1829354993758
mathematical,0,14,38,1412.8966101831006
mathematical,0,14,39,1341.3209064852806
mathematical,0,14,40,1273.7082821476845
mathematical,0,14,41,1209.078308182378
mathematical,0,14,42,1145.1268682787495
mathematical,0,14,43,1080.121394845747
mathematical,0,14,44,1014.2820607116146
mathematical,0,14,45,951.1369933351393
mathematical,0,14,46,886.7546521271429
